seed,n_cells,method,gene,gene_class,effect,rank
31,1000,residualized,g0232,causal,0.0098,40
31,1000,residualized,g0288,causal,0.0038,268
31,1000,residualized,g0306,causal,0.0513,441
31,1000,residualized,g0491,causal,0.0154,307
31,1000,residualized,g0432,causal,0.0496,128
31,1000,residualized,g0286,causal,0.0342,337
31,1000,residualized,g0349,causal,0.0238,421
31,1000,residualized,g0380,causal,0.0107,322
31,1000,residualized,g0149,causal,0.0281,114
31,1000,residualized,g0425,causal,0.0173,19
31,1000,residualized,g0074,causal,0.0299,318
31,1000,residualized,g0299,causal,0.0094,33
31,1000,residualized,g0231,causal,0.0372,321
31,1000,residualized,g0216,causal,0.0028,176
31,1000,residualized,g0019,causal,0.0594,75
31,1000,residualized,g0229,causal,0.048,38
31,1000,residualized,g0154,causal,0.0307,211
31,1000,residualized,g0260,causal,0.1202,162
31,1000,residualized,g0155,causal,0.0422,179
31,1000,residualized,g0478,causal,0.0489,298
31,1000,residualized,g0036,causal,0.044,116
31,1000,residualized,g0348,causal,0.0063,416
31,1000,residualized,g0138,causal,0.0354,105
31,1000,residualized,g0346,causal,0.0106,25
31,1000,residualized,g0212,causal,0.0494,210
31,1000,residualized,g0451,causal,0.0079,227
31,1000,residualized,g0130,causal,0.1434,122
31,1000,residualized,g0406,causal,0.0617,306
31,1000,residualized,g0081,causal,0.0398,305
31,1000,residualized,g0172,causal,0.0347,230
31,1000,residualized,g0398,causal,0.0742,314
31,1000,residualized,g0060,causal,0.0192,185
31,1000,residualized,g0079,causal,0.0263,7
31,1000,residualized,g0253,causal,0.0384,113
31,1000,residualized,g0440,causal,0.0389,352
31,1000,residualized,g0061,causal,0.0176,246
31,1000,residualized,g0190,causal,0.0036,367
31,1000,residualized,g0111,causal,0.0457,34
31,1000,residualized,g0113,causal,0.0118,327
31,1000,residualized,g0334,causal,0.0257,41
31,1000,residualized,g0434,causal,0.0347,266
31,1000,residualized,g0269,causal,0.0156,397
31,1000,residualized,g0313,causal,0.0249,164
31,1000,residualized,g0387,causal,0.0487,13
31,1000,residualized,g0305,causal,0.0037,443
31,1000,residualized,g0276,causal,0.0564,363
31,1000,residualized,g0106,causal,0.0874,204
31,1000,residualized,g0257,causal,0.0218,364
31,1000,residualized,g0246,causal,0.0837,378
31,1000,residualized,g0077,causal,0.1391,249
31,1000,residualized,g0068,causal,0.1332,47
31,1000,residualized,g0363,causal,0.0776,400
31,1000,residualized,g0291,causal,0.0186,435
31,1000,residualized,g0375,causal,0.0024,117
31,1000,residualized,g0293,causal,0.0116,72
31,1000,residualized,g0339,causal,0.1532,130
31,1000,residualized,g0301,causal,0.0389,399
31,1000,residualized,g0017,causal,0.0126,452
31,1000,residualized,g0032,causal,0.0056,10
31,1000,residualized,g0254,causal,0.0096,136
31,1000,residualized,g0018,causal,0.0256,402
31,1000,residualized,g0271,causal,0.0233,29
31,1000,residualized,g0132,causal,0.0478,274
31,1000,residualized,g0224,causal,0.005,232
31,1000,residualized,g0454,causal,0.0199,45
31,1000,residualized,g0395,causal,0.0111,237
31,1000,residualized,g0337,causal,0.0495,290
31,1000,residualized,g0283,causal,0.0233,93
31,1000,residualized,g0446,causal,0.0914,415
31,1000,residualized,g0198,causal,0.0662,15
31,1000,residualized,g0188,causal,0.2207,344
31,1000,residualized,g0047,causal,0.0422,315
31,1000,residualized,g0367,causal,0.0295,86
31,1000,residualized,g0371,causal,0.0165,115
31,1000,residualized,g0115,causal,0.0168,215
31,1000,residualized,g0324,causal,0.0669,414
31,1000,residualized,g0486,causal,0.0282,159
31,1000,residualized,g0133,causal,0.0373,92
31,1000,residualized,g0221,causal,0.0442,341
31,1000,residualized,g0307,causal,0.0321,385
31,1000,residualized,g0351,causal,0.0131,313
31,1000,residualized,g0445,causal,0.0365,17
31,1000,residualized,g0206,causal,0.0151,181
31,1000,residualized,g0458,causal,0.0479,359
31,1000,residualized,g0083,causal,0.1085,48
31,1000,residualized,g0464,causal,0.0154,331
31,1000,residualized,g0178,causal,0.0142,389
31,1000,residualized,g0396,causal,0.0451,36
31,1000,residualized,g0186,causal,0.0846,82
31,1000,residualized,g0135,causal,0.0512,355
31,1000,residualized,g0152,causal,0.0249,275
31,1000,residualized,g0467,causal,0.0438,144
31,1000,residualized,g0415,causal,0.0247,70
31,1000,residualized,g0414,causal,0.0177,89
31,1000,residualized,g0498,causal,0.0138,299
31,1000,residualized,g0465,causal,0.0234,39
31,1000,residualized,g0266,causal,0.0817,242
31,1000,residualized,g0223,causal,0.1036,233
31,1000,residualized,g0374,causal,0.0142,173
31,1000,residualized,g0310,causal,0.0311,381
31,1000,residualized,g0448,causal,0.0329,261
31,1000,residualized,g0297,causal,0.0076,1
31,1000,residualized,g0475,causal,0.0003,42
31,1000,residualized,g0098,causal,0.0638,191
31,1000,residualized,g0003,causal,0.0128,262
31,1000,residualized,g0274,causal,0.0106,424
31,1000,residualized,g0075,causal,0.0011,111
31,1000,residualized,g0230,causal,0.039,53
31,1000,residualized,g0197,causal,0.0275,236
31,1000,residualized,g0317,causal,0.0097,177
31,1000,residualized,g0287,causal,0.0608,234
31,1000,residualized,g0365,causal,0.005,135
31,1000,residualized,g0211,causal,0.0259,78
31,1000,residualized,g0335,causal,0.0595,193
31,1000,residualized,g0345,causal,0.0139,346
31,1000,residualized,g0447,causal,0.0345,245
31,1000,residualized,g0385,causal,0.0063,99
31,1000,residualized,g0145,causal,0.0485,77
31,1000,residualized,g0240,causal,0.0013,295
31,1000,residualized,g0370,causal,0.045,174
31,1000,residualized,g0199,causal,0.0343,302
31,1000,residualized,g0086,causal,0.0675,161
31,1000,residualized,g0449,causal,0.0283,425
31,1000,residualized,g0357,causal,0.0405,57
31,1000,residualized,g0433,causal,0.0471,145
31,1000,residualized,g0161,causal,0.0128,2
31,1000,residualized,g0376,causal,0.0025,61
31,1000,residualized,g0391,causal,0.0022,451
31,1000,residualized,g0067,causal,0.0741,63
31,1000,residualized,g0125,causal,0.029,133
31,1000,residualized,g0064,causal,0.0119,323
31,1000,residualized,g0100,causal,0.0535,239
31,1000,residualized,g0343,causal,0.0249,206
31,1000,residualized,g0187,causal,0.1176,370
31,1000,residualized,g0031,causal,0.0313,163
31,1000,residualized,g0041,causal,0.0008,436
31,1000,residualized,g0040,causal,0.0192,81
31,1000,residualized,g0180,causal,0.0104,152
31,1000,residualized,g0390,causal,0.0193,328
31,1000,residualized,g0373,causal,0.0635,437
31,1000,residualized,g0045,causal,0.0447,380
31,1000,residualized,g0207,causal,0.0652,330
31,1000,residualized,g0327,causal,0.0272,263
31,1000,residualized,g0244,causal,0.1759,12
31,1000,residualized,g0127,causal,0.1648,219
31,1000,residualized,g0008,causal,0.0017,147
31,1000,residualized,g0318,causal,0.0394,422
31,1000,residualized,g0312,causal,0.012,55
31,1000,residualized,g0129,causal,0.0631,439
31,1000,residualized,g0219,causal,0.0007,470
31,1000,residualized,g0422,causal,0.0202,225
31,1000,residualized,g0119,causal,0.0443,386
31,1000,residualized,g0495,causal,0.0193,392
31,1000,residualized,g0093,causal,0.0164,264
31,1000,residualized,g0136,causal,0.1398,324
31,1000,residualized,g0099,causal,0.0586,52
31,1000,residualized,g0381,causal,0.046,464
31,1000,residualized,g0009,causal,0.0259,11
31,1000,residualized,g0382,causal,0.0646,311
31,1000,residualized,g0474,causal,0.079,157
31,1000,residualized,g0323,causal,0.0623,255
31,1000,residualized,g0015,causal,0.0675,65
31,1000,residualized,g0185,causal,0.0099,387
31,1000,residualized,g0114,causal,0.0275,473
31,1000,residualized,g0256,causal,0.0233,368
31,1000,residualized,g0338,causal,0.0483,326
31,1000,residualized,g0429,causal,0.0141,4
31,1000,residualized,g0481,causal,0.0196,401
31,1000,residualized,g0270,causal,0.0786,358
31,1000,residualized,g0426,causal,0.0055,97
31,1000,residualized,g0292,causal,0.0732,194
31,1000,residualized,g0277,causal,0.0308,79
31,1000,residualized,g0264,causal,0.0131,376
31,1000,residualized,g0165,causal,0.0578,407
31,1000,residualized,g0473,causal,0.0309,273
31,1000,residualized,g0192,causal,0.0652,284
31,1000,residualized,g0402,causal,0.0905,430
31,1000,residualized,g0101,causal,0.0119,22
31,1000,residualized,g0388,causal,0.0288,294
31,1000,residualized,g0151,causal,0.0055,118
31,1000,residualized,g0158,causal,0.0032,342
31,1000,residualized,g0408,causal,0.1767,373
31,1000,residualized,g0389,causal,0.0284,356
31,1000,residualized,g0126,causal,0.0704,183
31,1000,residualized,g0417,confounder,0.0,160
31,1000,residualized,g0372,confounder,0.0,56
31,1000,residualized,g0139,confounder,0.0,46
31,1000,residualized,g0413,confounder,0.0,410
31,1000,residualized,g0350,confounder,0.0,492
31,1000,residualized,g0462,confounder,0.0,486
31,1000,residualized,g0037,confounder,0.0,282
31,1000,residualized,g0303,confounder,0.0,485
31,1000,residualized,g0202,confounder,0.0,396
31,1000,residualized,g0033,confounder,0.0,158
31,1000,residualized,g0316,confounder,0.0,187
31,1000,residualized,g0470,confounder,0.0,238
31,1000,residualized,g0020,confounder,0.0,123
31,1000,residualized,g0401,confounder,0.0,428
31,1000,residualized,g0200,confounder,0.0,409
31,1000,residualized,g0383,confounder,0.0,449
31,1000,residualized,g0116,confounder,0.0,413
31,1000,residualized,g0176,confounder,0.0,466
31,1000,residualized,g0065,confounder,0.0,287
31,1000,residualized,g0308,confounder,0.0,347
31,1000,residualized,g0412,confounder,0.0,84
31,1000,residualized,g0016,confounder,0.0,300
31,1000,residualized,g0085,confounder,0.0,471
31,1000,residualized,g0228,confounder,0.0,353
31,1000,residualized,g0394,confounder,0.0,345
31,1000,residualized,g0056,confounder,0.0,405
31,1000,residualized,g0123,confounder,0.0,489
31,1000,residualized,g0468,confounder,0.0,6
31,1000,residualized,g0078,confounder,0.0,140
31,1000,residualized,g0279,confounder,0.0,334
31,1000,residualized,g0063,confounder,0.0,188
31,1000,residualized,g0059,confounder,0.0,490
31,1000,residualized,g0177,confounder,0.0,62
31,1000,residualized,g0362,confounder,0.0,365
31,1000,residualized,g0091,confounder,0.0,292
31,1000,residualized,g0463,confounder,0.0,265
31,1000,residualized,g0428,confounder,0.0,459
31,1000,residualized,g0109,confounder,0.0,391
31,1000,residualized,g0355,confounder,0.0,269
31,1000,residualized,g0048,confounder,0.0,481
31,1000,residualized,g0170,confounder,0.0,85
31,1000,residualized,g0492,confounder,0.0,455
31,1000,residualized,g0203,confounder,0.0,463
31,1000,residualized,g0194,confounder,0.0,68
31,1000,residualized,g0023,confounder,0.0,257
31,1000,residualized,g0220,confounder,0.0,467
31,1000,residualized,g0259,confounder,0.0,461
31,1000,residualized,g0278,confounder,0.0,491
31,1000,residualized,g0070,confounder,0.0,83
31,1000,residualized,g0424,confounder,0.0,499
31,1000,irm,g0205,mixed,0.028,347
31,1000,irm,g0431,mixed,0.0178,279
31,1000,irm,g0208,mixed,0.0423,202
31,1000,irm,g0258,mixed,0.0003,275
31,1000,irm,g0379,mixed,0.0455,278
31,1000,irm,g0405,mixed,0.0072,389
31,1000,irm,g0090,mixed,0.069,363
31,1000,irm,g0024,mixed,0.0109,29
31,1000,irm,g0157,mixed,0.0033,415
31,1000,irm,g0005,mixed,0.0665,209
31,1000,irm,g0215,mixed,0.0055,252
31,1000,irm,g0201,mixed,0.0961,488
31,1000,irm,g0321,mixed,0.0127,436
31,1000,irm,g0397,mixed,0.0679,207
31,1000,irm,g0273,mixed,0.1859,131
31,1000,irm,g0281,mixed,0.035,204
31,1000,irm,g0218,mixed,0.0014,117
31,1000,irm,g0438,mixed,0.0253,498
31,1000,irm,g0010,mixed,0.0119,186
31,1000,irm,g0140,mixed,0.0073,294
31,1000,irm,g0336,mixed,0.0139,286
31,1000,irm,g0344,mixed,0.0107,40
31,1000,irm,g0399,mixed,0.065,147
31,1000,irm,g0247,mixed,0.0011,337
31,1000,irm,g0027,mixed,0.0599,265
31,1000,irm,g0471,mixed,0.0158,406
31,1000,irm,g0007,mixed,0.0516,171
31,1000,irm,g0461,mixed,0.0574,364
31,1000,irm,g0450,mixed,0.0112,441
31,1000,irm,g0120,mixed,0.023,160
31,1000,irm,g0238,mixed,0.0455,359
31,1000,irm,g0054,mixed,0.0223,438
31,1000,irm,g0496,mixed,0.0869,22
31,1000,irm,g0148,mixed,0.0566,430
31,1000,irm,g0284,mixed,0.0135,83
31,1000,irm,g0443,mixed,0.1618,89
31,1000,irm,g0084,mixed,0.0295,300
31,1000,irm,g0107,mixed,0.0042,103
31,1000,irm,g0233,mixed,0.0419,392
31,1000,irm,g0435,mixed,0.0791,50
31,1000,irm,g0255,mixed,0.1109,320
31,1000,irm,g0421,mixed,0.0262,312
31,1000,irm,g0304,mixed,0.0047,469
31,1000,irm,g0022,mixed,0.0107,263
31,1000,irm,g0184,mixed,0.0665,344
31,1000,irm,g0341,mixed,0.0023,137
31,1000,irm,g0001,mixed,0.0664,122
31,1000,irm,g0029,mixed,0.0093,477
31,1000,irm,g0071,mixed,0.0636,193
31,1000,irm,g0039,mixed,0.0097,146
31,1000,irm,g0159,mixed,0.1348,153
31,1000,irm,g0134,mixed,0.0239,65
31,1000,irm,g0322,mixed,0.0129,64
31,1000,irm,g0302,mixed,0.0053,423
31,1000,irm,g0189,mixed,0.0112,277
31,1000,irm,g0275,mixed,0.0094,82
31,1000,irm,g0214,mixed,0.0033,487
31,1000,irm,g0175,mixed,0.0598,104
31,1000,irm,g0080,mixed,0.05,310
31,1000,irm,g0222,mixed,0.0706,369
31,1000,irm,g0095,mixed,0.027,442
31,1000,irm,g0360,mixed,0.0041,216
31,1000,irm,g0377,mixed,0.0164,481
31,1000,irm,g0213,mixed,0.0216,339
31,1000,irm,g0124,mixed,0.0224,59
31,1000,irm,g0128,mixed,0.0663,167
31,1000,irm,g0112,mixed,0.028,150
31,1000,irm,g0118,mixed,0.0124,478
31,1000,irm,g0025,mixed,0.0439,115
31,1000,irm,g0044,mixed,0.0291,36
31,1000,irm,g0314,mixed,0.0321,443
31,1000,irm,g0419,mixed,0.0125,163
31,1000,irm,g0457,mixed,0.0289,149
31,1000,irm,g0248,mixed,0.0202,195
31,1000,irm,g0332,mixed,0.0256,468
31,1000,irm,g0021,mixed,0.0476,168
31,1000,irm,g0439,mixed,0.1528,231
31,1000,irm,g0226,mixed,0.0765,465
31,1000,irm,g0329,mixed,0.0123,225
31,1000,irm,g0384,mixed,0.0336,307
31,1000,irm,g0191,mixed,0.0198,340
31,1000,irm,g0469,mixed,0.0196,367
31,1000,irm,g0102,mixed,0.0244,350
31,1000,irm,g0103,mixed,0.1781,77
31,1000,irm,g0168,mixed,0.045,480
31,1000,irm,g0460,mixed,0.0791,492
31,1000,irm,g0356,mixed,0.0037,242
31,1000,irm,g0280,mixed,0.0174,269
31,1000,irm,g0262,mixed,0.0142,384
31,1000,irm,g0455,mixed,0.0177,96
31,1000,irm,g0319,mixed,0.0651,257
31,1000,irm,g0268,mixed,0.0523,373
31,1000,irm,g0315,mixed,0.0235,215
31,1000,irm,g0012,mixed,0.0035,273
31,1000,irm,g0252,mixed,0.1426,483
31,1000,irm,g0480,mixed,0.0239,221
31,1000,irm,g0409,mixed,0.0533,484
31,1000,irm,g0436,mixed,0.0366,42
31,1000,irm,g0459,mixed,0.0572,30
31,1000,irm,g0166,mixed,0.0553,212
31,1000,irm,g0117,causal,0.0392,14
31,1000,irm,g0482,causal,0.0159,247
31,1000,irm,g0392,causal,0.0154,293
31,1000,irm,g0076,causal,0.0031,243
31,1000,irm,g0488,causal,0.0222,111
31,1000,irm,g0131,causal,0.0031,211
31,1000,irm,g0196,causal,0.0171,100
31,1000,irm,g0326,causal,0.0059,49
31,1000,irm,g0354,causal,0.0154,62
31,1000,irm,g0014,causal,0.0173,20
31,1000,irm,g0261,causal,0.106,155
31,1000,irm,g0108,causal,0.0586,416
31,1000,irm,g0146,causal,0.0642,420
31,1000,irm,g0456,causal,0.0228,374
31,1000,irm,g0241,causal,0.028,324
31,1000,irm,g0493,causal,0.1754,284
31,1000,irm,g0232,causal,0.0098,409
31,1000,irm,g0288,causal,0.0038,165
31,1000,irm,g0306,causal,0.0513,447
31,1000,irm,g0491,causal,0.0154,395
31,1000,irm,g0432,causal,0.0496,135
31,1000,irm,g0286,causal,0.0342,329
31,1000,irm,g0349,causal,0.0238,134
31,1000,irm,g0380,causal,0.0107,41
31,1000,irm,g0149,causal,0.0281,287
31,1000,irm,g0425,causal,0.0173,334
31,1000,irm,g0074,causal,0.0299,26
31,1000,irm,g0299,causal,0.0094,342
31,1000,irm,g0231,causal,0.0372,382
31,1000,irm,g0216,causal,0.0028,39
31,1000,irm,g0019,causal,0.0594,37
31,1000,irm,g0229,causal,0.048,453
31,1000,irm,g0154,causal,0.0307,201
31,1000,irm,g0260,causal,0.1202,19
31,1000,irm,g0155,causal,0.0422,244
31,1000,irm,g0478,causal,0.0489,290
31,1000,irm,g0036,causal,0.044,327
31,1000,irm,g0348,causal,0.0063,482
31,1000,irm,g0138,causal,0.0354,439
31,1000,irm,g0346,causal,0.0106,114
31,1000,irm,g0212,causal,0.0494,455
31,1000,irm,g0451,causal,0.0079,251
31,1000,irm,g0130,causal,0.1434,47
31,1000,irm,g0406,causal,0.0617,454
31,1000,irm,g0081,causal,0.0398,496
31,1000,irm,g0172,causal,0.0347,94
31,1000,irm,g0398,causal,0.0742,434
31,1000,irm,g0060,causal,0.0192,356
31,1000,irm,g0079,causal,0.0263,116
31,1000,irm,g0253,causal,0.0384,458
31,1000,irm,g0440,causal,0.0389,302
31,1000,irm,g0061,causal,0.0176,98
31,1000,irm,g0190,causal,0.0036,272
31,1000,irm,g0111,causal,0.0457,311
31,1000,irm,g0113,causal,0.0118,145
31,1000,irm,g0334,causal,0.0257,219
31,1000,irm,g0434,causal,0.0347,471
31,1000,irm,g0269,causal,0.0156,281
31,1000,irm,g0313,causal,0.0249,35
31,1000,irm,g0387,causal,0.0487,164
31,1000,irm,g0305,causal,0.0037,410
31,1000,irm,g0276,causal,0.0564,473
31,1000,irm,g0106,causal,0.0874,67
31,1000,irm,g0257,causal,0.0218,333
31,1000,irm,g0246,causal,0.0837,73
31,1000,irm,g0077,causal,0.1391,358
31,1000,irm,g0068,causal,0.1332,34
31,1000,irm,g0363,causal,0.0776,421
31,1000,irm,g0291,causal,0.0186,349
31,1000,irm,g0375,causal,0.0024,345
31,1000,irm,g0293,causal,0.0116,385
31,1000,irm,g0339,causal,0.1532,4
31,1000,irm,g0301,causal,0.0389,460
31,1000,irm,g0017,causal,0.0126,239
31,1000,irm,g0032,causal,0.0056,132
31,1000,irm,g0254,causal,0.0096,424
31,1000,irm,g0018,causal,0.0256,352
31,1000,irm,g0271,causal,0.0233,157
31,1000,irm,g0132,causal,0.0478,208
31,1000,irm,g0224,causal,0.005,433
31,1000,irm,g0454,causal,0.0199,456
31,1000,irm,g0395,causal,0.0111,285
31,1000,irm,g0337,causal,0.0495,255
31,1000,irm,g0283,causal,0.0233,418
31,1000,irm,g0446,causal,0.0914,368
31,1000,irm,g0198,causal,0.0662,97
31,1000,irm,g0188,causal,0.2207,188
31,1000,irm,g0047,causal,0.0422,440
31,1000,irm,g0367,causal,0.0295,470
31,1000,irm,g0371,causal,0.0165,129
31,1000,irm,g0115,causal,0.0168,322
31,1000,irm,g0324,causal,0.0669,499
31,1000,irm,g0486,causal,0.0282,234
31,1000,irm,g0133,causal,0.0373,182
31,1000,irm,g0221,causal,0.0442,366
31,1000,irm,g0307,causal,0.0321,6
31,1000,irm,g0351,causal,0.0131,226
31,1000,irm,g0445,causal,0.0365,110
31,1000,irm,g0206,causal,0.0151,184
31,1000,irm,g0458,causal,0.0479,198
31,1000,irm,g0083,causal,0.1085,11
31,1000,irm,g0464,causal,0.0154,264
31,1000,irm,g0178,causal,0.0142,177
31,1000,irm,g0396,causal,0.0451,57
31,1000,irm,g0186,causal,0.0846,192
31,1000,irm,g0135,causal,0.0512,45
31,1000,irm,g0152,causal,0.0249,381
31,1000,irm,g0467,causal,0.0438,206
31,1000,irm,g0415,causal,0.0247,295
31,1000,irm,g0414,causal,0.0177,336
31,1000,irm,g0498,causal,0.0138,328
31,1000,irm,g0465,causal,0.0234,404
31,1000,irm,g0266,causal,0.0817,402
31,1000,irm,g0223,causal,0.1036,459
31,1000,irm,g0374,causal,0.0142,346
31,1000,irm,g0310,causal,0.0311,240
31,1000,irm,g0448,causal,0.0329,181
31,1000,irm,g0297,causal,0.0076,245
31,1000,irm,g0475,causal,0.0003,107
31,1000,irm,g0098,causal,0.0638,179
31,1000,irm,g0003,causal,0.0128,338
31,1000,irm,g0274,causal,0.0106,190
31,1000,irm,g0075,causal,0.0011,125
31,1000,irm,g0230,causal,0.039,407
31,1000,irm,g0197,causal,0.0275,55
31,1000,irm,g0317,causal,0.0097,401
31,1000,irm,g0287,causal,0.0608,124
31,1000,irm,g0365,causal,0.005,282
31,1000,irm,g0211,causal,0.0259,238
31,1000,irm,g0335,causal,0.0595,457
31,1000,irm,g0345,causal,0.0139,351
31,1000,irm,g0447,causal,0.0345,305
31,1000,irm,g0385,causal,0.0063,325
31,1000,irm,g0145,causal,0.0485,500
31,1000,irm,g0240,causal,0.0013,376
31,1000,irm,g0370,causal,0.045,451
31,1000,irm,g0199,causal,0.0343,335
31,1000,irm,g0086,causal,0.0675,429
31,1000,irm,g0449,causal,0.0283,33
31,1000,irm,g0357,causal,0.0405,48
31,1000,irm,g0433,causal,0.0471,175
31,1000,irm,g0161,causal,0.0128,61
31,1000,irm,g0376,causal,0.0025,303
31,1000,irm,g0391,causal,0.0022,452
31,1000,irm,g0067,causal,0.0741,51
31,1000,irm,g0125,causal,0.029,462
31,1000,irm,g0064,causal,0.0119,326
31,1000,irm,g0100,causal,0.0535,495
31,1000,irm,g0343,causal,0.0249,445
31,1000,irm,g0187,causal,0.1176,353
31,1000,irm,g0031,causal,0.0313,95
31,1000,irm,g0041,causal,0.0008,309
31,1000,irm,g0040,causal,0.0192,191
31,1000,irm,g0180,causal,0.0104,105
31,1000,irm,g0390,causal,0.0193,63
31,1000,irm,g0373,causal,0.0635,491
31,1000,irm,g0045,causal,0.0447,52
31,1000,irm,g0207,causal,0.0652,388
31,1000,irm,g0327,causal,0.0272,162
